baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id
139.754687944705	-0.0151836447002085	0.398458867346196	-0.0381059274733528	0.969603225304001	0.999697810860129	XM_067083363.1
101.960103598303	0.0151764061648485	0.112950140544622	0.13436376521243	0.893114932941196	0.999697810860129	XM_067134216.1
1150.04377781369	-0.0151567339846135	0.0795853429520299	-0.190446298557126	0.848959420490138	0.999697810860129	XM_067123807.1
216.001383700167	0.015156306112121	0.0801035855035593	0.189208835245552	0.849929143215082	0.999697810860129	XM_067115906.1
522.400015700264	-0.015152898753571	0.212940401478544	-0.0711602807562933	0.943270192607415	0.999697810860129	XM_067117899.1
370.915733824912	-0.0151297278924342	0.455202777037758	-0.033237336535799	0.973485324310211	0.999697810860129	XM_067112459.1
242.551586124957	-0.0151261898298122	0.10670687267889	-0.141754597900465	0.887273847444992	0.999697810860129	XM_067093203.1
247.763346507842	-0.0151149668081243	0.102877214518747	-0.146922395584204	0.883193274628369	0.999697810860129	XM_067105864.1
238.015211885364	-0.0151117617145093	0.371168348460393	-0.0407140365744894	0.967523871306239	0.999697810860129	XM_067095193.1
160.63925493696	-0.0151109245232305	0.253101132405871	-0.0597031091073852	0.952392095444994	0.999697810860129	XM_067104109.1
52.91989722023	-0.0151033830913751	0.400063668548149	-0.0377524486194561	0.969885057824285	0.999697810860129	XM_067104980.1
735.494452614251	0.0150915905863895	0.159699460256265	0.0944999473521858	0.92471202426624	0.999697810860129	XM_067126526.1
268.57426160806	0.0150891698657964	0.278231806150242	0.0542323685942952	0.95675003221366	0.999697810860129	XM_067113614.1
1128.80060732412	0.0150829017337755	0.0719541511351869	0.209618229050299	0.833965650996873	0.999697810860129	EL696262.1
428.821352547384	-0.0150676551827904	0.269001770435797	-0.056013219386549	0.955331276147859	0.999697810860129	XM_067087695.1
324.130850952002	0.0150640876180524	0.0724161167570558	0.208021201531559	0.835212413020755	0.999697810860129	JP354623.1
313.809644412037	0.0150591689985497	0.317118310908221	0.047487541654156	0.962124659454356	0.999697810860129	XM_067115766.1
291.166987642061	0.0150552407858251	0.0865357770939062	0.173977068114701	0.861883484369745	0.999697810860129	XM_067098869.1
163.514407511261	-0.0150548070375112	0.0967477674330968	-0.155608831469128	0.876341363242553	0.999697810860129	XM_067105485.1
119.478233900415	-0.0150517639402748	0.207296863424469	-0.072609704226225	0.942116704250796	0.999697810860129	JP353889.1
704.957291928538	-0.015048763808969	0.128981764898808	-0.116673576460792	0.907118730167439	0.999697810860129	XM_067104496.1
522.886589435686	0.0150365140767217	0.10571488502768	0.142236488955974	0.886893210761597	0.999697810860129	XM_067124447.1
575.471724986337	-0.0150260380775189	0.0717137010826843	-0.209528135498044	0.834035973847299	0.999697810860129	XM_067101587.1
401.824454203402	-0.0150250170398308	0.0524760572752579	-0.286321378167163	0.774631985808922	0.999697810860129	XM_067107705.1
3366.51996634114	0.0150112562734965	0.0746838163322457	0.200997445105322	0.840700571813216	0.999697810860129	XM_067105003.1
1259.04352849971	0.0150037499167137	0.138287411270097	0.108496860118446	0.913601571075857	0.999697810860129	JP354576.1
381.599174298905	-0.0149997547107751	0.0906667312077018	-0.165438353307491	0.868598967994438	0.999697810860129	XM_067082772.1
786.121833915565	0.0149923298262861	0.0900453933822403	0.166497466035203	0.867765477151678	0.999697810860129	XM_067111474.1
1037.80654603518	0.0149627380257115	0.0966599576611127	0.154797688595835	0.876980813479563	0.999697810860129	JP353319.1
6116.64114037105	0.014954864766159	0.059151845123622	0.252821610803597	0.800406067088878	0.999697810860129	XM_067090278.1
253.748572734538	0.0149480833811311	0.0921433074355596	0.162226468716516	0.87112751685292	0.999697810860129	JP355157.1
16.5180760351484	-0.0149405652548053	0.518287807048012	-0.0288267735640968	0.977002747533375	0.999697810860129	EL695691.1
506.877716539005	0.0149384475445448	0.0627512547676892	0.238058148794766	0.811835994083638	0.999697810860129	JP353731.1
247.57966273034	0.0149365231527514	0.0890523153970109	0.167727510353456	0.866797652647952	0.999697810860129	XM_067113865.1
113.429397912194	-0.0149160582809737	0.078205111541198	-0.190729966200688	0.848737160014061	0.999697810860129	XM_067133505.1
10.6780546805188	-0.0149130265362877	0.141665235574954	-0.105269486022895	0.91616197504132	0.999697810860129	XM_067130548.1
206.427052215739	0.0149099766133104	0.0912656094192329	0.163369057722726	0.870227863916223	0.999697810860129	JP353720.1
10158.6672919016	0.0149076795786289	0.0623694113973293	0.239022290649151	0.811088298195793	0.999697810860129	XM_067091248.1
173.60137937787	0.0149050680052243	0.0826439361760768	0.18035283282573	0.856875581015	0.999697810860129	XM_067108247.1
24.5671305577869	-0.0149014715925277	0.0939010570071673	-0.158693331762924	0.873910492084377	0.999697810860129	XM_067126380.1
366.492421739136	0.014877045731176	0.215064923668552	0.0691746728262569	0.944850582960945	0.999697810860129	XM_067095132.1
18.4203972252798	-0.0148702505221473	0.710082385550147	-0.0209415848424776	0.983292253981304	0.999697810860129	EL696565.1
84.3625776235149	-0.0148700986748247	0.185897595065252	-0.0799908071409161	0.936244567381072	0.999697810860129	JP352663.1
289.915547540079	0.0148534918590215	0.068817160567254	0.215839940744218	0.829112513819651	0.999697810860129	XM_067093820.1
139.32492420148	-0.0148342206536222	0.172255221976375	-0.0861176833040031	0.931372866601978	0.999697810860129	XM_067114381.1
178.68660190001	-0.0148290302079099	0.0683054368786486	-0.21709882676331	0.828131328270622	0.999697810860129	XM_067091060.1
26.9733859070423	-0.0147863523873838	0.438807058388715	-0.0336967058863611	0.97311900580433	0.999697810860129	GH624454.1
40.6368344489228	-0.0147798185215339	0.148497768841893	-0.0995288928365659	0.920718348619607	0.999697810860129	EL696247.1
226.404526249415	-0.0147737818023598	0.0698129951035107	-0.21161936657287	0.832403999162776	0.999697810860129	XM_067091294.1
87.7974429953188	0.0147504367436039	0.264508181449345	0.0557655217422026	0.955528601847315	0.999697810860129	XM_067090838.1
242.13440381853	0.0147254187585326	0.118509420471882	0.124255259201326	0.901113170679731	0.999697810860129	XM_067089465.1
229.226480919063	-0.0147137846988604	0.0838985223773586	-0.175375969467982	0.860784221533721	0.999697810860129	XM_067132637.1
45.6002745153136	0.0147114474872506	0.13015848662596	0.113027186076059	0.910009001944484	0.999697810860129	XM_067108619.1
412.314664326934	0.0147103564911806	0.0614969733183408	0.23920456076809	0.810946966329338	0.999697810860129	XM_067091448.1
281.952462501121	-0.014698410106205	0.271374478913095	-0.0541628312473408	0.956805433562	0.999697810860129	MG450551.1
1012.7741609808	0.0146941979824805	0.200515212166658	0.0732822104802073	0.941581547613894	0.999697810860129	XM_067088532.1
155.954186007691	0.0146938125380059	0.166924024684089	0.0880269485822343	0.929855257405522	0.999697810860129	XM_067128203.1
103.725262957205	-0.0146863911238272	0.335536316562265	-0.0437699003025858	0.965087820159749	0.999697810860129	XM_067098493.1
289.708546865521	-0.0146672193687029	0.136716944352396	-0.107281649967961	0.914565541722922	0.999697810860129	XM_067083948.1
50.6592257637537	-0.0146564721403044	0.641715659567033	-0.0228395114281505	0.981778290674346	0.999697810860129	XM_067133298.1
1020.4828648659	0.0146555502274636	0.0572911634033237	0.255808214685571	0.798098930511456	0.999697810860129	XM_067132989.1
263.066982671815	0.0146551122308745	0.157035740187869	0.0933234193269754	0.925646627337812	0.999697810860129	XM_067104121.1
959.576784594542	0.0146514880582405	0.0607685243465292	0.241103239148794	0.80947510234659	0.999697810860129	JP355216.1
115.09511376599	0.0146118681337287	0.344389145215935	0.0424283643567424	0.966157217215862	0.999697810860129	XM_067081928.1
280.540704470181	0.0146071821144028	0.0983557056925118	0.148513825522935	0.881937275758012	0.999697810860129	XM_067107745.1
132.27985860465	-0.0145877502460163	0.536682413381574	-0.0271813457685347	0.978315094129429	0.999697810860129	XM_067122069.1
64.2505811880431	0.0145756519569323	0.0797497401112506	0.182767391299324	0.85498053557144	0.999697810860129	XM_067083075.1
78.0033977831955	-0.0145736838432735	0.380188662475447	-0.0383327681272314	0.9694223647903	0.999697810860129	XM_067131882.1
122.238275636525	-0.0145653852623024	0.628830381340051	-0.0231626614974665	0.981520522419502	0.999697810860129	XM_067090151.1
188.929054230842	0.0145607117500795	0.360191540874813	0.0404249131301509	0.967754368674002	0.999697810860129	XM_067128528.1
35.9498130039653	0.0145336854368297	0.395638025980353	0.0367348042464236	0.970696457586421	0.999697810860129	XM_067110647.1
214.487550772209	-0.0145213256758926	0.225580049435923	-0.0643732710946917	0.948673012449019	0.999697810860129	XM_067103216.1
458.266018010331	0.0145196676777358	0.12774495892794	0.113661374973913	0.909506232339165	0.999697810860129	XM_067111423.1
290.2021654804	0.0144967101742544	0.0594129447909535	0.243999186124532	0.807231450251118	0.999697810860129	XM_067134618.1
20.5085442486716	-0.0144961093652877	0.255902100229694	-0.0566470902437931	0.954826322152925	0.999697810860129	XM_067095259.1
125.569832809164	0.0144909781252669	0.0988456515243074	0.146602080129983	0.883446111718954	0.999697810860129	JP355133.1
188.329697698496	0.0144844923091031	0.0895446625553896	0.161757182346222	0.871497072430642	0.999697810860129	XM_067091774.1
70.4080365626265	0.0144810938106119	0.110767729525822	0.130733868723346	0.895985838902794	0.999697810860129	XM_067119354.1
487.372270022064	-0.0144788028021019	0.0915937724338254	-0.158076279831826	0.874396691541833	0.999697810860129	XM_067126364.1
1954.02759207921	-0.0144786685632049	0.0770103269743352	-0.188009441487375	0.850869249927444	0.999697810860129	XM_067107011.1
56.9920804693977	-0.0144733800329719	0.115281449047509	-0.125548213980267	0.900089557723935	0.999697810860129	XM_067086670.1
307.89949900556	0.0144677541600155	0.375347576942136	0.0385449515296748	0.969253191956243	0.999697810860129	XM_067092675.1
4477.41549637865	0.0144537871983725	0.106400850375409	0.135842778956896	0.89194557177537	0.999697810860129	XM_067110868.1
512.10283580025	-0.0144477850091873	0.279529777883192	-0.0516860318732293	0.958778867313368	0.999697810860129	XM_067100289.1
1888.69699887519	-0.0144473661026728	0.0862429237094707	-0.167519437900112	0.866961354399407	0.999697810860129	GH625310.1
281.373305488301	-0.0144271885509888	0.0453500075823456	-0.318129793579245	0.750386484690351	0.999697810860129	XM_067112488.1
144.442986439477	0.0144234677618496	0.0968236325013317	0.148966397864192	0.881580147690799	0.999697810860129	XM_067098081.1
130.581490896857	-0.0144077069284705	0.207085529862084	-0.0695737019291777	0.944532969025519	0.999697810860129	XM_067117535.1
239.061827954068	0.0144069797534177	0.0693703492251714	0.20768209925906	0.83547719565444	0.999697810860129	XM_067123936.1
221.967439685055	0.0143968447109231	0.0833508592544195	0.172725810384009	0.862866954958118	0.999697810860129	XM_067109809.1
2379.04175873215	0.0143910271692601	0.146984952537521	0.097908166249783	0.922005215416049	0.999697810860129	JP355314.1
958.131792195884	-0.0143889247964014	0.0887691110376077	-0.162093825523447	0.871231968416159	0.999697810860129	XM_067106695.1
15.4719135907462	-0.0143826457186153	0.369206684472569	-0.0389555398737204	0.968925835726304	0.999697810860129	XM_067099433.1
311.065086735369	0.0143688456653819	0.278974828373197	0.0515058858506046	0.95892241184806	0.999697810860129	XM_067083355.1
1561.06663925373	-0.0143661347766793	0.078811504170268	-0.182284742918267	0.855359271481282	0.999697810860129	XM_067099021.1
981.222213832295	-0.0143660220664197	0.16165609507055	-0.0888678033460482	0.929186971489878	0.999697810860129	JP354510.1
80.8011306577753	0.0143484181107583	0.0820636984450958	0.174844887357325	0.861201516551435	0.999697810860129	XM_067103400.1
203.838858872558	-0.0143365448752266	0.0963609023294117	-0.148779686871516	0.881727479755419	0.999697810860129	XM_067105566.1
487.30974356823	-0.0143359252493346	0.0735988379625158	-0.194784668429628	0.84556152521871	0.999697810860129	XM_067121369.1
886.299194268666	0.0143334806855122	0.0507747036728014	0.282295703346275	0.777716779893077	0.999697810860129	XM_067117258.1
160.568452092452	-0.0143233917727728	0.255452392931457	-0.0560706893695692	0.955285493686686	0.999697810860129	JP355043.1
237.21345696426	0.0143054218407543	0.202505060157351	0.0706422932327649	0.943682449341434	0.999697810860129	XM_067082637.1
392.843110160035	-0.0142978416963205	0.0967075102137012	-0.147846239291298	0.882464116621484	0.999697810860129	XM_067098423.1
93.5530157952971	-0.0142959587731721	0.0940925651650047	-0.151935051915123	0.879238161785921	0.999697810860129	XM_067118411.1
417.365704727726	0.0142941363722646	0.0903426284840561	0.158221391297988	0.87428234824504	0.999697810860129	XM_067121505.1
775.123658125952	-0.0142870539098449	0.135702720684994	-0.105282000520899	0.916152045096027	0.999697810860129	XM_067114366.1
62.715553728026	-0.0142376940478685	0.355228868533856	-0.0400803406171129	0.968029075120849	0.999697810860129	JP353164.1
308.828458434204	0.0142194409375625	0.110383169754048	0.1288189220263	0.897500932668411	0.999697810860129	XM_067093082.1
1077.99033820764	-0.0141977771861636	0.0893505608649486	-0.158899698543843	0.87374789820495	0.999697810860129	XM_067099998.1
85.0670278282461	-0.0141950847060865	0.24179532336094	-0.0587070275337657	0.953185461832107	0.999697810860129	XM_067114190.1
562.169847687423	-0.014194765904728	0.111994445306899	-0.126745267283837	0.899142016613772	0.999697810860129	XM_067087150.1
255.105159523462	-0.01419234276643	0.0698792366882436	-0.203098136714731	0.83905832806752	0.999697810860129	XM_067123971.1
38.878998545912	0.014183410918589	0.23308762504407	0.0608501241363945	0.951478570961413	0.999697810860129	XM_067089027.1
183.346730640971	-0.0141797750785094	0.0742923732612916	-0.190864478492807	0.848631770573918	0.999697810860129	XM_067115354.1
7613.01972310818	-0.0141739262497109	0.0527957450002767	-0.26846720790921	0.788339712956915	0.999697810860129	XM_067101732.1
477.324099845458	-0.0141666354914866	0.0594527808312176	-0.238283816054034	0.811660972807028	0.999697810860129	XM_067098474.1
874.360658695524	-0.0141539107692546	0.109771055511106	-0.128940281236729	0.897404902874179	0.999697810860129	XM_067085328.1
404.400889016235	0.0141386593689926	0.142099126975364	0.0994985660358335	0.920742426389177	0.999697810860129	XM_067123409.1
8.77403754605493	0.0141310152296811	0.342866219649745	0.0412143699782282	0.967124997820744	0.999697810860129	JP351553.1
486.772597982414	-0.014124031673879	0.067230184782389	-0.210084677285891	0.833601584376731	0.999697810860129	XM_067100736.1
39.8330651773228	0.014122165404702	0.551377048914503	0.0256125376137878	0.979566385781646	0.999697810860129	EL609960.1
174.086741103115	0.0141209394967097	0.109940343382709	0.128441835473934	0.897799325396193	0.999697810860129	XM_067112388.1
629.489134329735	-0.0141168957482797	0.0863471363515006	-0.163490028097896	0.870132623944823	0.999697810860129	XM_067104836.1
37.8479766836684	0.0141160070523443	0.35136251575616	0.0401750511774584	0.967953567843628	0.999697810860129	XM_067097245.1
34.336509798119	0.0141113103586618	0.198690509856673	0.0710215619701268	0.943380594850315	0.999697810860129	JP354835.1
3721.03369106741	0.0141049896142413	0.170948228156294	0.082510300143886	0.934240927934092	0.999697810860129	JP353208.1
278.69644045333	-0.0140808543652809	0.0543976028054928	-0.258850641187797	0.79575048304202	0.999697810860129	GH625840.1
